daiya_sid,bin_no,course_sid
93aa02a0-2183-4f6b-ba47-103bdc2dd797,5,92b51a59-f4d7-4220-9495-2fefb199790d
fb075b48-2605-4201-9d88-111691ff420d,13,92b51a59-f4d7-4220-9495-2fefb199790d
6e2a38c1-5175-4b72-a26d-17e9c4f5d925,25,92b51a59-f4d7-4220-9495-2fefb199790d
1dfd3070-7b0d-4e0e-ad07-144864d41434,21,92b51a59-f4d7-4220-9495-2fefb199790d
12f3041b-11dc-4253-b21a-010e7d2cf8a2,19,92b51a59-f4d7-4220-9495-2fefb199790d
3eabaefe-046d-4f35-b00d-07fff0406bf2,20,92b51a59-f4d7-4220-9495-2fefb199790d
9929431b-e034-4ceb-a37d-0bba90f48e5f,4,92b51a59-f4d7-4220-9495-2fefb199790d
a52b2864-2940-40a4-8789-0b7dfb55a978,9,92b51a59-f4d7-4220-9495-2fefb199790d
51a3e1ce-d86b-472a-9e69-21d1cfeeb819,17,92b51a59-f4d7-4220-9495-2fefb199790d
81a099e9-ecea-4cc4-b26d-212a27f10265,16,92b51a59-f4d7-4220-9495-2fefb199790d
df9e8c6d-ff97-4291-ba7e-2a5edbaedbf2,27,92b51a59-f4d7-4220-9495-2fefb199790d
0e45b494-5d3b-444b-9440-28665134d39a,10,92b51a59-f4d7-4220-9495-2fefb199790d
cc187522-978c-4fe8-b46e-4d21e94fc594,7,92b51a59-f4d7-4220-9495-2fefb199790d
7147f757-99a4-4723-8472-41f1e5574c89,1,92b51a59-f4d7-4220-9495-2fefb199790d
19493b3f-4ee7-469a-ab2a-3ce5c97d814d,3,92b51a59-f4d7-4220-9495-2fefb199790d
cf843794-0544-457a-a9b7-7628d0c86cda,2,92b51a59-f4d7-4220-9495-2fefb199790d
bac9378c-a813-4755-bf4a-629d70ec39d7,5,92b51a59-f4d7-4220-9495-2fefb199790d
e4cb103e-837b-4be7-bcec-5c0583f4c598,1,92b51a59-f4d7-4220-9495-2fefb199790d
c6565f5c-f101-4b0b-a1e6-b3a93a0e190c,6,92b51a59-f4d7-4220-9495-2fefb199790d
c0bf3d26-1267-4ffc-b7f0-d5d5e8cc61cc,4,92b51a59-f4d7-4220-9495-2fefb199790d
91d19cb7-bef0-4fe5-b0d0-d67ee1540e71,4,39d23f31-2a14-4502-a823-30c756082c36
9e89fe14-ef61-498d-934b-d71021beb2f0,13,39d23f31-2a14-4502-a823-30c756082c36
8be3f33f-e093-4941-8848-dfe75f06efd1,17,39d23f31-2a14-4502-a823-30c756082c36
5c692668-34be-4729-90aa-b4a7d616beb9,5,39d23f31-2a14-4502-a823-30c756082c36
85a01c89-7928-4d0a-b9ad-b547236ea9d6,9,39d23f31-2a14-4502-a823-30c756082c36
bef4411b-a9de-4476-ad87-b2e0dd70550d,1,39d23f31-2a14-4502-a823-30c756082c36
8b5bba98-7979-4ef6-8b2f-ae13ac7d8128,5,39d23f31-2a14-4502-a823-30c756082c36
40e5bde0-7f89-4cdf-b588-a908ce30c3f7,1,39d23f31-2a14-4502-a823-30c756082c36
c9f343fb-cd54-475e-a577-a96bd0f8e56d,10,39d23f31-2a14-4502-a823-30c756082c36
f455edd8-5d5e-4131-8e8e-9966118d2eef,21,39d23f31-2a14-4502-a823-30c756082c36
874d8fd3-e229-4043-98f2-8bce2919b156,10,39d23f31-2a14-4502-a823-30c756082c36
18ef1247-e8cd-4896-aa69-8c00a8b7f4d3,9,39d23f31-2a14-4502-a823-30c756082c36
5bcc9471-0595-4365-a9cb-91d3d8bb8969,33,39d23f31-2a14-4502-a823-30c756082c36
7f845325-5250-4cf9-8d27-951d3c431844,13,39d23f31-2a14-4502-a823-30c756082c36
6aff4396-6703-43b9-a8fb-84dc7b06ccc3,6,39d23f31-2a14-4502-a823-30c756082c36
95789b03-80ce-42e6-9076-7faca85f205a,1,39d23f31-2a14-4502-a823-30c756082c36
26211c90-5856-4d0c-9b45-81a386e093d8,7,39d23f31-2a14-4502-a823-30c756082c36
2c7c77b7-1f75-43bd-bedc-81da5fe63694,25,39d23f31-2a14-4502-a823-30c756082c36
2bab764f-2a80-4634-87d1-5e3efa0a93e5,1,39d23f31-2a14-4502-a823-30c756082c36
addbffe8-0ae5-4299-8740-58b8315fab0b,16,39d23f31-2a14-4502-a823-30c756082c36
8ec58d23-ca1c-4415-8fcd-651f9fc4d546,5,39d23f31-2a14-4502-a823-30c756082c36
1e129137-89be-46e3-862b-761a84c0cfe0,9,39d23f31-2a14-4502-a823-30c756082c36
1542dd7a-495b-49ab-8baf-79f1e8ea256e,7,39d23f31-2a14-4502-a823-30c756082c36
dbfb8835-a052-4502-85e9-7a839ace7c90,25,39d23f31-2a14-4502-a823-30c756082c36
e16f57e9-86d3-4a2b-b4c7-7e0b83bc0b47,5,39d23f31-2a14-4502-a823-30c756082c36
98e239e8-fa55-483e-8230-72c871b35a8f,2,39d23f31-2a14-4502-a823-30c756082c36
c6c1cef0-fca2-44bd-9508-3a7b9aa89d48,21,39d23f31-2a14-4502-a823-30c756082c36
dedc297b-da1f-4696-8d37-425f38b03aab,17,39d23f31-2a14-4502-a823-30c756082c36
07d05cf0-fde9-4768-989c-45e6f490a15e,1,39d23f31-2a14-4502-a823-30c756082c36
3fc66203-cfb5-4ee8-beef-453652d95520,1,39d23f31-2a14-4502-a823-30c756082c36
bc215b6a-2c09-4514-8d2f-47de8cc33958,29,39d23f31-2a14-4502-a823-30c756082c36
2a6b410e-a1cb-44c5-a4ab-485301c34bc8,4,39d23f31-2a14-4502-a823-30c756082c36
a8b48b2f-64cf-48cb-b479-25fde238665d,13,39d23f31-2a14-4502-a823-30c756082c36
2c08cd14-6bae-495b-8c89-296f3ea69277,33,39d23f31-2a14-4502-a823-30c756082c36
5fea6aa1-1f78-4c36-9020-3065e4fb152b,25,39d23f31-2a14-4502-a823-30c756082c36
9036c461-0845-4323-be6a-215c0c4163d7,29,39d23f31-2a14-4502-a823-30c756082c36
a27b1418-6a6f-4f0c-a4e0-24a350f78144,16,39d23f31-2a14-4502-a823-30c756082c36
53903516-59ca-41eb-8fb8-1cf683a1131d,3,39d23f31-2a14-4502-a823-30c756082c36
5792e443-c2d0-46f1-a296-0868b6a5a13a,4,39d23f31-2a14-4502-a823-30c756082c36
0b227d4c-1755-4c02-9fa8-0cc0dbe61365,13,39d23f31-2a14-4502-a823-30c756082c36
f94aeb90-5421-4897-9552-0fd2a5462414,1,eda22935-8a16-4dd9-9bc4-3312f326e3d2
4e94f85b-0c91-4358-b470-11e773ed2dbb,1,eda22935-8a16-4dd9-9bc4-3312f326e3d2
8c8c1ed1-f94d-41b2-b291-1483970d63a4,5,eda22935-8a16-4dd9-9bc4-3312f326e3d2
f07dad50-a042-4752-a0fc-52da3cf60f02,5,eda22935-8a16-4dd9-9bc4-3312f326e3d2
e14dbd34-ad06-4fc7-bc6d-56060fda4cff,4,eda22935-8a16-4dd9-9bc4-3312f326e3d2
3ba40920-2494-4154-92ea-3f7ea000c4c6,1,eda22935-8a16-4dd9-9bc4-3312f326e3d2
035d9d30-79c8-4ae1-a11a-7d14f5df2574,9,eda22935-8a16-4dd9-9bc4-3312f326e3d2
1a475b9f-80ca-41f3-a98f-68a6ab7de64a,1,eda22935-8a16-4dd9-9bc4-3312f326e3d2
166380c6-f41a-4e11-8911-5a47ca6c81bb,9,eda22935-8a16-4dd9-9bc4-3312f326e3d2
7d09dedc-4861-4e60-aa73-8225e4dedc70,1,eda22935-8a16-4dd9-9bc4-3312f326e3d2
e76cbaf4-cbe8-48b7-8936-8655a5ab43f8,2,eda22935-8a16-4dd9-9bc4-3312f326e3d2
78896afb-5e14-4b40-820d-b26131c43f40,4,eda22935-8a16-4dd9-9bc4-3312f326e3d2
ca99f4c7-0c7c-453d-8f7c-eb5cee4f2657,1,eda22935-8a16-4dd9-9bc4-3312f326e3d2
a4df70e7-fd94-4ca7-8e44-f930b72b957b,9,eda22935-8a16-4dd9-9bc4-3312f326e3d2
ac7775e9-3609-4e3c-9937-f5280087cca8,3,eda22935-8a16-4dd9-9bc4-3312f326e3d2
f3a8fa61-873a-435b-8972-ea7083b46963,10,ce38c846-51db-4707-8c7d-334847e5bcf4
6921ae9d-8c07-46c1-83a3-e64563ef6be3,4,ce38c846-51db-4707-8c7d-334847e5bcf4
f0577e18-3d81-42cf-83ad-b896103e625d,10,ce38c846-51db-4707-8c7d-334847e5bcf4
041032ed-05b9-4f33-972a-c018efc78f9a,3,ce38c846-51db-4707-8c7d-334847e5bcf4
4254b6d5-6cf6-4d5e-b2c6-afe30da93b3c,13,ce38c846-51db-4707-8c7d-334847e5bcf4
8eab5be1-a32b-40c7-80c4-a646f9315968,1,ce38c846-51db-4707-8c7d-334847e5bcf4
f7ef1e21-6eee-4df1-9614-aebaefe48fc3,21,ce38c846-51db-4707-8c7d-334847e5bcf4
80bb48c1-5c2e-49a7-beda-9eb7443337a6,21,ce38c846-51db-4707-8c7d-334847e5bcf4
b70c4f6c-2d36-4c98-a444-98e268cda38e,5,ce38c846-51db-4707-8c7d-334847e5bcf4
0950e6d0-bd11-48bb-84e4-a298ccd4b52a,4,ce38c846-51db-4707-8c7d-334847e5bcf4
07130c42-ed2d-4399-a1ff-a4e4ebf9912d,5,ce38c846-51db-4707-8c7d-334847e5bcf4
131b26f5-736a-4442-98c2-95b2cb57cd3f,5,ce38c846-51db-4707-8c7d-334847e5bcf4
40557beb-2a6c-4718-9f19-7a25f5c4c121,9,ce38c846-51db-4707-8c7d-334847e5bcf4
fe0fc03c-6e29-4af5-a3ea-6d35651af418,1,ce38c846-51db-4707-8c7d-334847e5bcf4
e9c7a851-abff-44a2-a85f-708d8960fca3,7,ce38c846-51db-4707-8c7d-334847e5bcf4
00a446c7-b6f7-4c1a-8d69-38da98244a96,13,ce38c846-51db-4707-8c7d-334847e5bcf4
7e56c85c-a251-4895-abb0-392394a874bb,21,ce38c846-51db-4707-8c7d-334847e5bcf4
89fd8c0f-4972-4413-9d83-557af816d5bf,7,ce38c846-51db-4707-8c7d-334847e5bcf4
49074f0a-158b-41fb-89f9-4ea894882759,4,ce38c846-51db-4707-8c7d-334847e5bcf4
234b315d-ec30-453e-8efd-4cfd5d3890ef,17,ce38c846-51db-4707-8c7d-334847e5bcf4
936b43f5-76aa-4e67-9263-064323148d6b,9,ce38c846-51db-4707-8c7d-334847e5bcf4
9e0f481b-372f-4b00-8a04-14244823c8a9,1,ce38c846-51db-4707-8c7d-334847e5bcf4
88dc4aea-cbc4-4b30-8839-12cc20d679dc,1,ce38c846-51db-4707-8c7d-334847e5bcf4
a93065a5-f932-4482-ab20-11e405ed2d6b,17,ce38c846-51db-4707-8c7d-334847e5bcf4
d7ebde5e-a127-49c1-bd18-0db59803d215,1,ce38c846-51db-4707-8c7d-334847e5bcf4
ad5cf045-0aa2-4d66-b6a4-237915c235cb,2,ce38c846-51db-4707-8c7d-334847e5bcf4
447146be-4c50-467f-94cb-1aaf0adbd38a,5,a2a24308-afb5-4bd2-ab0e-3396c911fe20
15cfa722-401f-4544-973a-1ad85fce41a5,9,a2a24308-afb5-4bd2-ab0e-3396c911fe20
8a6dfd6f-82ed-4802-a49a-30ea8cde721b,5,a2a24308-afb5-4bd2-ab0e-3396c911fe20
9c8f0f0a-7638-48f1-9339-29aaac190ea6,2,a2a24308-afb5-4bd2-ab0e-3396c911fe20
7c9bd025-a19c-4571-9182-196567d14950,1,a2a24308-afb5-4bd2-ab0e-3396c911fe20
2136a10d-e24e-4260-8d00-4859a21881cc,3,a2a24308-afb5-4bd2-ab0e-3396c911fe20
45a6eaff-aa2e-4f79-a2b4-69f02fe14d32,4,a2a24308-afb5-4bd2-ab0e-3396c911fe20
2ff6d2b3-b094-400b-af79-7f83823dc015,7,a2a24308-afb5-4bd2-ab0e-3396c911fe20
1f0f47cd-5ddf-4178-a93f-ab786b7a042e,7,d5bf7063-0395-4a57-9edb-34c6625ec606
e4582b49-e2fe-4db8-b6b2-d365c54f6eac,16,d5bf7063-0395-4a57-9edb-34c6625ec606
bf4439e5-8bc4-4ef8-97ec-68adeedaf1e1,25,d5bf7063-0395-4a57-9edb-34c6625ec606
a14fbe32-56c6-4d22-bf10-6a1d55d2dc07,1,d5bf7063-0395-4a57-9edb-34c6625ec606
eb73e1e0-9fd0-4e1f-a901-66a2153392d4,9,d5bf7063-0395-4a57-9edb-34c6625ec606
0dde626d-1be5-4d0f-9652-64dc0d38997d,5,d5bf7063-0395-4a57-9edb-34c6625ec606
7767eece-6d85-4f0a-97ee-61a5225d11de,16,d5bf7063-0395-4a57-9edb-34c6625ec606
e7aef523-790b-4d19-a7bd-63d03baa28cc,6,d5bf7063-0395-4a57-9edb-34c6625ec606
d5c90082-4858-4210-877d-7b8721170226,5,d5bf7063-0395-4a57-9edb-34c6625ec606
2d1c4f14-247d-4636-8692-7e81fd126a99,4,d5bf7063-0395-4a57-9edb-34c6625ec606
5dcddae1-0f08-4d56-b16f-4c6bf727a073,13,d5bf7063-0395-4a57-9edb-34c6625ec606
2c4f5c25-0973-441a-a55a-50c27964b403,1,d5bf7063-0395-4a57-9edb-34c6625ec606
069fa7e9-1b5b-4831-b423-53f54d200a28,13,d5bf7063-0395-4a57-9edb-34c6625ec606
c7cca564-f3a5-4064-bd17-09775d037cb5,5,d5bf7063-0395-4a57-9edb-34c6625ec606
5f8e732d-121d-4d1b-b5e7-09ca00104a42,21,d5bf7063-0395-4a57-9edb-34c6625ec606
a0e8e449-14a8-4ac4-b98b-01b315f9919c,21,d5bf7063-0395-4a57-9edb-34c6625ec606
9d835e2b-a902-496c-98bd-02a002ac02f4,1,d5bf7063-0395-4a57-9edb-34c6625ec606
277b368d-ee3a-4e08-a56b-2ca6ef1e73ab,25,d5bf7063-0395-4a57-9edb-34c6625ec606
b9f1c2f1-5424-4a7d-a255-1a1da367b10e,21,d5bf7063-0395-4a57-9edb-34c6625ec606
6374c672-78a1-4d70-ba93-1a22f06e2db9,5,d5bf7063-0395-4a57-9edb-34c6625ec606
cad5dbfe-eed9-4d25-948e-205e911ce9e8,9,d5bf7063-0395-4a57-9edb-34c6625ec606
d3227444-6a5b-4438-96ef-2376d5bbc1e3,2,d5bf7063-0395-4a57-9edb-34c6625ec606
b1aeadab-bd7f-4161-9118-2451814b6879,3,d5bf7063-0395-4a57-9edb-34c6625ec606
510715d4-a206-4993-b4cc-1adffcf6a62b,17,24b3c0b8-6141-448d-b435-39c4732d0b43
b8fd305e-75ce-42be-9212-01e738ccee03,1,24b3c0b8-6141-448d-b435-39c4732d0b43
d883c892-480e-456a-8d3d-0a17abdb4854,7,24b3c0b8-6141-448d-b435-39c4732d0b43
178c2462-53f5-4245-a829-095af0981070,3,24b3c0b8-6141-448d-b435-39c4732d0b43
ee45e30c-75a1-4274-9061-09c32e2883d9,13,24b3c0b8-6141-448d-b435-39c4732d0b43
ed2cd893-564d-4129-9b41-0c12364978c7,9,24b3c0b8-6141-448d-b435-39c4732d0b43
e2380606-cf44-4d3b-b359-16eccba4eaf0,13,24b3c0b8-6141-448d-b435-39c4732d0b43
81fd1323-ab21-4142-8888-0edb7f614b24,5,24b3c0b8-6141-448d-b435-39c4732d0b43
a3cd18aa-2fc3-45f4-8cd4-1318caa30136,1,24b3c0b8-6141-448d-b435-39c4732d0b43
bd62601f-a69d-428b-81f3-1370daabe8b3,10,24b3c0b8-6141-448d-b435-39c4732d0b43
0c8f9c0a-5f1e-4254-90e4-37711942c01f,10,24b3c0b8-6141-448d-b435-39c4732d0b43
420da591-8a40-4736-87ee-4345efc3b70d,5,24b3c0b8-6141-448d-b435-39c4732d0b43
a10c5651-6142-46bf-ab67-74389ac1c26c,13,24b3c0b8-6141-448d-b435-39c4732d0b43
c3db3d3c-fba9-4ccb-a3b8-57eaba750801,4,24b3c0b8-6141-448d-b435-39c4732d0b43
7c057713-47ef-45ca-b547-58b2d69cec33,17,24b3c0b8-6141-448d-b435-39c4732d0b43
39daf6a9-445b-4e1d-86c2-5a4942298c5a,1,24b3c0b8-6141-448d-b435-39c4732d0b43
b3f56c0d-8a06-4950-a748-6774a8d56080,1,24b3c0b8-6141-448d-b435-39c4732d0b43
fa013662-078e-458c-a292-da33564b3616,17,24b3c0b8-6141-448d-b435-39c4732d0b43
edf83e5c-7e81-4965-9aff-e9b7cdcca7a4,4,24b3c0b8-6141-448d-b435-39c4732d0b43
96536430-0b6f-48d2-acd8-ece343626690,9,24b3c0b8-6141-448d-b435-39c4732d0b43
769d6a60-a673-4773-b14a-aaecd881403e,2,24b3c0b8-6141-448d-b435-39c4732d0b43
a5c09425-d651-4dd1-8fd3-9a53757c0c92,9,24b3c0b8-6141-448d-b435-39c4732d0b43
949d665d-1c69-436a-8511-9500fdddf089,4,24b3c0b8-6141-448d-b435-39c4732d0b43
96e0a85a-e2b8-4ac7-b1cc-8800cf3c0e83,1,24b3c0b8-6141-448d-b435-39c4732d0b43
f95caca2-0038-408c-8a1d-83828e66f477,7,24b3c0b8-6141-448d-b435-39c4732d0b43
229b477a-dc2e-4cdc-b320-8395256f8516,11,0da8de40-65f3-4d10-813e-3e961c93d69b
dfdce626-65db-4a99-bff0-7fba615e0e13,13,0da8de40-65f3-4d10-813e-3e961c93d69b
49b39f84-2921-4f51-9e31-85cb0d2a181a,3,0da8de40-65f3-4d10-813e-3e961c93d69b
cdc42878-d61b-4142-b644-87a27a4fdca5,1,0da8de40-65f3-4d10-813e-3e961c93d69b
62424962-d3c2-47fb-910b-98e1d6b24469,3,0da8de40-65f3-4d10-813e-3e961c93d69b
986c5415-0bb3-4f0c-b666-ea1d106e1557,7,0da8de40-65f3-4d10-813e-3e961c93d69b
66c97b47-a101-4ee6-a667-eb8df02475fa,11,0da8de40-65f3-4d10-813e-3e961c93d69b
d2c0f4aa-70f6-456f-be51-b716507b91bb,8,0da8de40-65f3-4d10-813e-3e961c93d69b
aa779148-c76b-429f-81e2-5877299d449b,9,0da8de40-65f3-4d10-813e-3e961c93d69b
9ccf9568-4210-46d6-a610-5d3e23620768,1,0da8de40-65f3-4d10-813e-3e961c93d69b
77cdb7ee-516b-45b2-b52f-5b6bbb0be76e,49,0da8de40-65f3-4d10-813e-3e961c93d69b
d47998cf-39c4-44da-b339-706ca9d504ce,9,0da8de40-65f3-4d10-813e-3e961c93d69b
770e5d2a-acf0-4337-87c0-576d17a6180f,6,0da8de40-65f3-4d10-813e-3e961c93d69b
3ce07b78-5c59-4f57-b3f1-54b3eeec85b9,7,0da8de40-65f3-4d10-813e-3e961c93d69b
492b459f-f067-41d8-8e4e-4d82353713b6,45,0da8de40-65f3-4d10-813e-3e961c93d69b
60726204-9af8-4196-a75b-458c12ade789,53,0da8de40-65f3-4d10-813e-3e961c93d69b
0e1ca91e-dd10-4cdb-9421-3eba5819da94,4,0da8de40-65f3-4d10-813e-3e961c93d69b
1efe49d5-ff34-49ed-85fe-39c8b6e69198,10,0da8de40-65f3-4d10-813e-3e961c93d69b
01d930b0-ec5d-4eec-b559-3965ab720a55,34,0da8de40-65f3-4d10-813e-3e961c93d69b
0e494899-7a0a-44e8-92cb-0fbea3ede103,28,0da8de40-65f3-4d10-813e-3e961c93d69b
68516160-b362-474c-a93b-0fed90c873d1,2,0da8de40-65f3-4d10-813e-3e961c93d69b
f881c6e0-2775-4a0e-847e-19007f618f2f,15,0da8de40-65f3-4d10-813e-3e961c93d69b
f64e2567-6de0-4dfa-93c3-15b90ee3005b,9,0da8de40-65f3-4d10-813e-3e961c93d69b
282f2f9b-a7ef-4b8b-aded-067907234272,12,0da8de40-65f3-4d10-813e-3e961c93d69b
31e7ee6c-6f4e-4ad1-8e91-081249a28b00,33,0da8de40-65f3-4d10-813e-3e961c93d69b
bb028cdd-2f5d-4b23-819a-079871781ac0,25,0da8de40-65f3-4d10-813e-3e961c93d69b
134b3e8c-9ade-4d6f-a6af-0592dcd13dfd,37,0da8de40-65f3-4d10-813e-3e961c93d69b
a48db7d3-51a1-44ad-8375-04cd79f2a3f9,41,0da8de40-65f3-4d10-813e-3e961c93d69b
13d76d62-d582-4b3f-9c3e-041e494f09b5,15,0da8de40-65f3-4d10-813e-3e961c93d69b
93eeaafb-5a4c-40e2-aab8-0444ee61e3f2,3,0da8de40-65f3-4d10-813e-3e961c93d69b
832fdda4-c3ce-43ac-a742-030118e06e19,29,0da8de40-65f3-4d10-813e-3e961c93d69b
2f381aef-2b04-499e-8fcb-1fdfb4c53b09,5,0da8de40-65f3-4d10-813e-3e961c93d69b
7a3f6428-0de2-4490-9a37-22b79d86ee1d,19,0da8de40-65f3-4d10-813e-3e961c93d69b
78e8522a-78ac-462b-9713-25b0aba00009,37,0da8de40-65f3-4d10-813e-3e961c93d69b
fc2a323b-eba6-4b44-962d-27310a386e9e,23,0da8de40-65f3-4d10-813e-3e961c93d69b
de676ae8-ec57-4549-8d5d-31d567294f69,18,0da8de40-65f3-4d10-813e-3e961c93d69b
9f3d2e39-0448-42c6-a3da-3242cb277060,8,0da8de40-65f3-4d10-813e-3e961c93d69b
cfca50fb-82c4-4390-8f06-1d6d8c9d3fba,4,e23a0bc6-68e8-4de2-b3c0-40a937b8558b
1cc869b7-1444-4f74-800e-08e56dbe004a,1,e23a0bc6-68e8-4de2-b3c0-40a937b8558b
b820aaf2-a3e5-400e-a99e-16665ac8ee82,1,e23a0bc6-68e8-4de2-b3c0-40a937b8558b
5907c5d7-cd74-4d75-8fcc-4700bfc8f4d0,1,e23a0bc6-68e8-4de2-b3c0-40a937b8558b
1f99ce9a-45cd-4ab4-85cd-71c91f2d5d4a,1,e23a0bc6-68e8-4de2-b3c0-40a937b8558b
1537faf4-5f3f-4dbb-b274-7e4c2b26636d,2,e23a0bc6-68e8-4de2-b3c0-40a937b8558b
1a8d4d38-65e1-4730-a315-65f901cdcc13,5,e23a0bc6-68e8-4de2-b3c0-40a937b8558b
52e5b871-8fcb-465c-8739-f95ec25ffdba,4,e23a0bc6-68e8-4de2-b3c0-40a937b8558b
cd2a3804-d36e-4977-906d-9bf451727af7,5,e23a0bc6-68e8-4de2-b3c0-40a937b8558b
ec4c7318-6e37-436e-ad4a-a2106f208abf,5,e23a0bc6-68e8-4de2-b3c0-40a937b8558b
79628b25-3762-4400-afb5-b6596f1cb4f9,1,e23a0bc6-68e8-4de2-b3c0-40a937b8558b
974bd0d9-a3e4-4f9d-90fa-012491406c26,1,4630b2bb-734f-4d23-8bb0-48b13490f622
48f79360-76f5-4930-9380-0409bed468ac,37,39698118-242c-4873-a893-4ac4de8ddcd2
d70b4947-bc05-458d-8978-08d7727fbe21,4,39698118-242c-4873-a893-4ac4de8ddcd2
527c086b-837f-415e-a322-0842fc2aa5bd,22,39698118-242c-4873-a893-4ac4de8ddcd2
c9d795a2-557f-4996-87bf-077d3b393916,33,39698118-242c-4873-a893-4ac4de8ddcd2
022e9aa4-c02b-44ae-b334-16443620cd02,19,39698118-242c-4873-a893-4ac4de8ddcd2
5feccad1-52d0-498d-982b-139087bf8152,4,39698118-242c-4873-a893-4ac4de8ddcd2
719129c5-621f-4b4b-ab41-0ff875b72371,10,39698118-242c-4873-a893-4ac4de8ddcd2
b1f49715-4667-41ed-81df-1b7895acd1f0,6,39698118-242c-4873-a893-4ac4de8ddcd2
1afb4797-baf1-4476-a49e-1a918052142c,13,39698118-242c-4873-a893-4ac4de8ddcd2
6ca2bd20-4226-46e7-99c7-1b966580c7b1,5,39698118-242c-4873-a893-4ac4de8ddcd2
d8fb4dfe-cf04-45c8-b60b-2519bdd7540c,1,39698118-242c-4873-a893-4ac4de8ddcd2
62c62e10-93c5-4c19-9712-248ea2a1b28e,13,39698118-242c-4873-a893-4ac4de8ddcd2
36f419ac-8670-40d2-aa39-20e4d758f165,1,39698118-242c-4873-a893-4ac4de8ddcd2
36ed5f2d-9115-4cab-9cdd-337853254866,10,39698118-242c-4873-a893-4ac4de8ddcd2
5b22d74b-141b-4814-8cf4-347ca3067a2d,22,39698118-242c-4873-a893-4ac4de8ddcd2
a3241343-3518-4b98-b2d8-30ccbe92356d,9,39698118-242c-4873-a893-4ac4de8ddcd2
954f0bbe-88d7-41cc-b832-26533b18480d,7,39698118-242c-4873-a893-4ac4de8ddcd2
3aff4146-dac4-49c4-8197-65066be3b05f,1,39698118-242c-4873-a893-4ac4de8ddcd2
e54a5419-4563-4e93-a1bd-62c5ab5c462f,29,39698118-242c-4873-a893-4ac4de8ddcd2
f2d9adb7-534c-4b2b-824f-677a3de0cb99,19,39698118-242c-4873-a893-4ac4de8ddcd2
75a340c8-d876-4b50-a9eb-680a449260ae,17,39698118-242c-4873-a893-4ac4de8ddcd2
603d1cb0-06b8-4fcd-9b28-5d2b88966b50,9,39698118-242c-4873-a893-4ac4de8ddcd2
f5ddf20a-4a60-4053-a460-60b7428c0b08,16,39698118-242c-4873-a893-4ac4de8ddcd2
250a1f68-3d9b-493b-8bf4-7b4d575993c7,37,39698118-242c-4873-a893-4ac4de8ddcd2
ab3d86c9-3927-4d2d-9648-78c03042c9b2,4,39698118-242c-4873-a893-4ac4de8ddcd2
3526987c-c01a-4258-a538-757ae7c84d05,5,39698118-242c-4873-a893-4ac4de8ddcd2
6f51ba7b-438a-4720-9a99-71d203d74efd,13,39698118-242c-4873-a893-4ac4de8ddcd2
33e5a703-caee-4123-83fa-6fac46e445be,17,39698118-242c-4873-a893-4ac4de8ddcd2
f46427e1-383e-43f9-b266-41823f81543a,29,39698118-242c-4873-a893-4ac4de8ddcd2
a37b3d97-0b90-416a-9ae4-3a3bfdf3bd4c,7,39698118-242c-4873-a893-4ac4de8ddcd2
9fb5f589-4f0d-4ce0-adde-39989b2265b5,33,39698118-242c-4873-a893-4ac4de8ddcd2
5bb9098e-d756-49a9-ba59-35fbaf97a958,8,39698118-242c-4873-a893-4ac4de8ddcd2
6df6a62f-d6f5-42c3-adc6-50795673f869,21,39698118-242c-4873-a893-4ac4de8ddcd2
270594c7-0720-4b0e-b38b-52ca9156a635,1,39698118-242c-4873-a893-4ac4de8ddcd2
676c8d66-e04f-4339-a8fd-b67d6eae3be3,13,39698118-242c-4873-a893-4ac4de8ddcd2
98bf5a01-ee7b-4860-bf92-af81a9648707,13,39698118-242c-4873-a893-4ac4de8ddcd2
e73fb4f2-1d16-410b-83ce-af186dff7b54,1,39698118-242c-4873-a893-4ac4de8ddcd2
aea9b395-1b24-463d-8033-abec1df4189c,16,39698118-242c-4873-a893-4ac4de8ddcd2
3b4eb0a9-be65-4b58-b18b-a1d875b34d96,21,39698118-242c-4873-a893-4ac4de8ddcd2
83823848-9aa8-4b75-b1ef-9a144e7ca488,25,39698118-242c-4873-a893-4ac4de8ddcd2
