station_sid,daiya_sid,course_station_desc,course_station_desc_symbol,stop_sequence,course_no,ikisaki_main,ikisaki_sub
1dbddac8-cb12-4f6f-a9ba-3f0616facd68,3002bc09-ec4c-4f84-bf84-6c99fcc2a520,,,15,504,阿戸学校,
699db7ae-e785-418a-a057-fb0753fe419e,3002bc09-ec4c-4f84-bf84-6c99fcc2a520,,,16,504,阿戸学校,
c0bf4052-2278-42fd-bac7-1ba82f6e02e4,3002bc09-ec4c-4f84-bf84-6c99fcc2a520,,,17,504,阿戸学校,
11092e45-8de4-42bf-95c9-f0e66017f6ab,3002bc09-ec4c-4f84-bf84-6c99fcc2a520,,,18,504,阿戸学校,
e527c610-9117-46fa-b588-f3895e67e8a0,3002bc09-ec4c-4f84-bf84-6c99fcc2a520,,,19,504,阿戸学校,
bcf05dd6-bd63-4719-9ac5-6c4973dfaaf6,3002bc09-ec4c-4f84-bf84-6c99fcc2a520,,,20,504,阿戸学校,
9b0d8a61-ce22-46c5-9b99-a869b84e0bf9,3002bc09-ec4c-4f84-bf84-6c99fcc2a520,,,21,504,阿戸学校,
a3d27a97-0476-4fc9-b446-fb0a31fa54e9,3002bc09-ec4c-4f84-bf84-6c99fcc2a520,,,22,504,阿戸学校,
1c0f3cea-9ab7-4de4-b345-63051ccf1937,3002bc09-ec4c-4f84-bf84-6c99fcc2a520,,,23,504,阿戸学校,
84a4fed1-6547-400b-9193-adce0a0b3f5d,3002bc09-ec4c-4f84-bf84-6c99fcc2a520,,,24,504,阿戸学校,
3bd3b547-a4a6-4e50-acf1-d6e69074af90,3002bc09-ec4c-4f84-bf84-6c99fcc2a520,,,25,504,阿戸学校,
8e36d83f-d4d0-480b-9645-10e3c6ad595f,3d61d292-0690-4bb2-a90b-6d93eeb4ad91,,,1,504,阿戸学校,
71499b49-b1ce-424f-8de0-ca44d77d222f,3d61d292-0690-4bb2-a90b-6d93eeb4ad91,,,2,504,阿戸学校,
4b762d91-3f5d-41ac-a66a-220fe02345a9,3d61d292-0690-4bb2-a90b-6d93eeb4ad91,,,3,504,阿戸学校,
2c2decdb-fbb3-41e2-a6ee-7dfc1d398fbd,3d61d292-0690-4bb2-a90b-6d93eeb4ad91,,,4,504,阿戸学校,
4c2f01d1-4d3c-4746-bd17-a38c0856a548,3d61d292-0690-4bb2-a90b-6d93eeb4ad91,,,5,504,阿戸学校,
d6001caa-f8f7-4b34-89bc-9d733565ca00,3d61d292-0690-4bb2-a90b-6d93eeb4ad91,,,6,504,阿戸学校,
ea60ae0a-f0f1-41ab-99aa-f8fa27cec046,3d61d292-0690-4bb2-a90b-6d93eeb4ad91,,,7,504,阿戸学校,
86380362-dfd6-4748-8570-605f92b07f28,3d61d292-0690-4bb2-a90b-6d93eeb4ad91,,,8,504,阿戸学校,
5aec461b-5ec3-43a3-9c47-723eb1c0853d,3d61d292-0690-4bb2-a90b-6d93eeb4ad91,,,9,504,阿戸学校,
9df131a7-ae14-4f0a-a36d-75d15f49fe44,3d61d292-0690-4bb2-a90b-6d93eeb4ad91,,,10,504,阿戸学校,
f4e7cba0-a9e4-4814-876a-327fc4ac99c5,3d61d292-0690-4bb2-a90b-6d93eeb4ad91,,,11,504,阿戸学校,
e4cb34bc-5cfc-42ad-8eda-cc8794315865,3d61d292-0690-4bb2-a90b-6d93eeb4ad91,,,12,504,阿戸学校,
97cd30c0-dfce-41c3-ad14-7d4b1403daad,3d61d292-0690-4bb2-a90b-6d93eeb4ad91,,,13,504,阿戸学校,
60a0904d-8223-4672-9533-545d79cc3eb0,3d61d292-0690-4bb2-a90b-6d93eeb4ad91,,,14,504,阿戸学校,
1dbddac8-cb12-4f6f-a9ba-3f0616facd68,3d61d292-0690-4bb2-a90b-6d93eeb4ad91,,,15,504,阿戸学校,
699db7ae-e785-418a-a057-fb0753fe419e,3d61d292-0690-4bb2-a90b-6d93eeb4ad91,,,16,504,阿戸学校,
c0bf4052-2278-42fd-bac7-1ba82f6e02e4,3d61d292-0690-4bb2-a90b-6d93eeb4ad91,,,17,504,阿戸学校,
11092e45-8de4-42bf-95c9-f0e66017f6ab,3d61d292-0690-4bb2-a90b-6d93eeb4ad91,,,18,504,阿戸学校,
e527c610-9117-46fa-b588-f3895e67e8a0,3d61d292-0690-4bb2-a90b-6d93eeb4ad91,,,19,504,阿戸学校,
bcf05dd6-bd63-4719-9ac5-6c4973dfaaf6,3d61d292-0690-4bb2-a90b-6d93eeb4ad91,,,20,504,阿戸学校,
9b0d8a61-ce22-46c5-9b99-a869b84e0bf9,3d61d292-0690-4bb2-a90b-6d93eeb4ad91,,,21,504,阿戸学校,
a3d27a97-0476-4fc9-b446-fb0a31fa54e9,3d61d292-0690-4bb2-a90b-6d93eeb4ad91,,,22,504,阿戸学校,
1c0f3cea-9ab7-4de4-b345-63051ccf1937,3d61d292-0690-4bb2-a90b-6d93eeb4ad91,,,23,504,阿戸学校,
84a4fed1-6547-400b-9193-adce0a0b3f5d,3d61d292-0690-4bb2-a90b-6d93eeb4ad91,,,24,504,阿戸学校,
3bd3b547-a4a6-4e50-acf1-d6e69074af90,3d61d292-0690-4bb2-a90b-6d93eeb4ad91,,,25,504,阿戸学校,
7f7cbc4c-e60b-40fd-afae-a2e38bb9bf86,4f6c69af-bbc0-4864-8320-6ebdf2d7db7e,,,1,502,熊野営業所,
b5389eee-1775-47c4-9873-c90f46aaf297,4f6c69af-bbc0-4864-8320-6ebdf2d7db7e,,,2,502,熊野営業所,
086366be-c31e-4687-bd84-02e3b4f983c9,4f6c69af-bbc0-4864-8320-6ebdf2d7db7e,,,3,502,熊野営業所,
52d0c666-a9b5-40a1-8cb0-7f0c42119705,4f6c69af-bbc0-4864-8320-6ebdf2d7db7e,,,4,502,熊野営業所,
96b1984d-ffa3-4fe8-82c1-e34eb770c696,4f6c69af-bbc0-4864-8320-6ebdf2d7db7e,,,5,502,熊野営業所,
6134e171-3b6d-45a1-a3bc-b634d0e0fd70,4f6c69af-bbc0-4864-8320-6ebdf2d7db7e,,,6,502,熊野営業所,
8c7b4ab1-0d9d-4fab-b49e-18cba6b4a934,4f6c69af-bbc0-4864-8320-6ebdf2d7db7e,,,7,502,熊野営業所,
6b1d17c3-fd0d-4b34-858d-12ce2e61c154,4f6c69af-bbc0-4864-8320-6ebdf2d7db7e,,,8,502,熊野営業所,
3df2809c-b1e4-4cdd-9e6c-95dede4b1a10,4f6c69af-bbc0-4864-8320-6ebdf2d7db7e,,,9,502,熊野営業所,
1bce986c-8adc-489b-82e7-e2d78019553a,4f6c69af-bbc0-4864-8320-6ebdf2d7db7e,,,10,502,熊野営業所,
cc3f1704-ffb5-47cc-8f0a-b5901cd10a4a,4f6c69af-bbc0-4864-8320-6ebdf2d7db7e,,,11,502,熊野営業所,
d0c6cd7a-0bbf-4638-8a96-3555da46ae25,4f6c69af-bbc0-4864-8320-6ebdf2d7db7e,,,12,502,熊野営業所,
78506408-45e4-41e9-b4ca-93980803d1b6,4f6c69af-bbc0-4864-8320-6ebdf2d7db7e,,,13,502,熊野営業所,
049bbd24-387e-443c-8726-58892a616639,4f6c69af-bbc0-4864-8320-6ebdf2d7db7e,,,14,502,熊野営業所,
9096c94b-bafa-441d-8bbc-c9bc391c200e,4f6c69af-bbc0-4864-8320-6ebdf2d7db7e,,,15,502,熊野営業所,
2b78c20f-cf52-41d4-a1df-9f640ff336ae,4f6c69af-bbc0-4864-8320-6ebdf2d7db7e,,,16,502,熊野営業所,
d5c55004-ccdc-4765-983d-af6e30260652,4f6c69af-bbc0-4864-8320-6ebdf2d7db7e,,,17,502,熊野営業所,
4949ecd1-e8fb-45cb-88c6-0425b20d6344,4f6c69af-bbc0-4864-8320-6ebdf2d7db7e,,,18,502,熊野営業所,
88c8f442-6773-444d-b3fb-ad277b20068a,4f6c69af-bbc0-4864-8320-6ebdf2d7db7e,,,19,502,熊野営業所,
a2fc56a1-3b25-4a55-9bf2-4cbcba20364b,4f6c69af-bbc0-4864-8320-6ebdf2d7db7e,,,20,502,熊野営業所,
86cbe6e1-52c9-4661-bf9e-90846b3f28d5,4f6c69af-bbc0-4864-8320-6ebdf2d7db7e,,,21,502,熊野営業所,
71499b49-b1ce-424f-8de0-ca44d77d222f,4f6c69af-bbc0-4864-8320-6ebdf2d7db7e,,,22,502,熊野営業所,
92b1848e-de0e-4c7b-b00a-f9f9267a87f0,4f6c69af-bbc0-4864-8320-6ebdf2d7db7e,,,23,502,熊野営業所,
52fe78d0-cfe4-4895-b1c7-21d098aa4d52,4f6c69af-bbc0-4864-8320-6ebdf2d7db7e,,,24,502,熊野営業所,
bec7d233-29fc-4570-a7fb-10fa9fd7fb01,4f6c69af-bbc0-4864-8320-6ebdf2d7db7e,,,25,502,熊野営業所,
b2443285-4061-4d86-8c6c-d70b5917683e,4f6c69af-bbc0-4864-8320-6ebdf2d7db7e,,,26,502,熊野営業所,
e3e4a743-d11c-4e07-8609-e8a494adcc23,4f6c69af-bbc0-4864-8320-6ebdf2d7db7e,,,27,502,熊野営業所,
f1c286f4-9db8-4005-b384-987b8ea69de6,4f6c69af-bbc0-4864-8320-6ebdf2d7db7e,,,28,502,熊野営業所,
623dee99-6bc0-4698-ad61-6796b7090ef1,4f6c69af-bbc0-4864-8320-6ebdf2d7db7e,,,29,502,熊野営業所,
ef436e5a-c9e2-4b1a-9322-8c91f4d188d5,4f6c69af-bbc0-4864-8320-6ebdf2d7db7e,,,30,502,熊野営業所,
599f171f-2d07-4050-85de-e8eabebe769c,4f6c69af-bbc0-4864-8320-6ebdf2d7db7e,,,31,502,熊野営業所,
8e36d83f-d4d0-480b-9645-10e3c6ad595f,b1de9495-3ccb-4f6c-8905-7454d7e0f54c,,,1,504,阿戸学校,
71499b49-b1ce-424f-8de0-ca44d77d222f,b1de9495-3ccb-4f6c-8905-7454d7e0f54c,,,2,504,阿戸学校,
4b762d91-3f5d-41ac-a66a-220fe02345a9,b1de9495-3ccb-4f6c-8905-7454d7e0f54c,,,3,504,阿戸学校,
2c2decdb-fbb3-41e2-a6ee-7dfc1d398fbd,b1de9495-3ccb-4f6c-8905-7454d7e0f54c,,,4,504,阿戸学校,
4c2f01d1-4d3c-4746-bd17-a38c0856a548,b1de9495-3ccb-4f6c-8905-7454d7e0f54c,,,5,504,阿戸学校,
d6001caa-f8f7-4b34-89bc-9d733565ca00,b1de9495-3ccb-4f6c-8905-7454d7e0f54c,,,6,504,阿戸学校,
ea60ae0a-f0f1-41ab-99aa-f8fa27cec046,b1de9495-3ccb-4f6c-8905-7454d7e0f54c,,,7,504,阿戸学校,
86380362-dfd6-4748-8570-605f92b07f28,b1de9495-3ccb-4f6c-8905-7454d7e0f54c,,,8,504,阿戸学校,
5aec461b-5ec3-43a3-9c47-723eb1c0853d,b1de9495-3ccb-4f6c-8905-7454d7e0f54c,,,9,504,阿戸学校,
9df131a7-ae14-4f0a-a36d-75d15f49fe44,b1de9495-3ccb-4f6c-8905-7454d7e0f54c,,,10,504,阿戸学校,
f4e7cba0-a9e4-4814-876a-327fc4ac99c5,b1de9495-3ccb-4f6c-8905-7454d7e0f54c,,,11,504,阿戸学校,
e4cb34bc-5cfc-42ad-8eda-cc8794315865,b1de9495-3ccb-4f6c-8905-7454d7e0f54c,,,12,504,阿戸学校,
97cd30c0-dfce-41c3-ad14-7d4b1403daad,b1de9495-3ccb-4f6c-8905-7454d7e0f54c,,,13,504,阿戸学校,
60a0904d-8223-4672-9533-545d79cc3eb0,b1de9495-3ccb-4f6c-8905-7454d7e0f54c,,,14,504,阿戸学校,
1dbddac8-cb12-4f6f-a9ba-3f0616facd68,b1de9495-3ccb-4f6c-8905-7454d7e0f54c,,,15,504,阿戸学校,
699db7ae-e785-418a-a057-fb0753fe419e,b1de9495-3ccb-4f6c-8905-7454d7e0f54c,,,16,504,阿戸学校,
c0bf4052-2278-42fd-bac7-1ba82f6e02e4,b1de9495-3ccb-4f6c-8905-7454d7e0f54c,,,17,504,阿戸学校,
11092e45-8de4-42bf-95c9-f0e66017f6ab,b1de9495-3ccb-4f6c-8905-7454d7e0f54c,,,18,504,阿戸学校,
e527c610-9117-46fa-b588-f3895e67e8a0,b1de9495-3ccb-4f6c-8905-7454d7e0f54c,,,19,504,阿戸学校,
bcf05dd6-bd63-4719-9ac5-6c4973dfaaf6,b1de9495-3ccb-4f6c-8905-7454d7e0f54c,,,20,504,阿戸学校,
9b0d8a61-ce22-46c5-9b99-a869b84e0bf9,b1de9495-3ccb-4f6c-8905-7454d7e0f54c,,,21,504,阿戸学校,
a3d27a97-0476-4fc9-b446-fb0a31fa54e9,b1de9495-3ccb-4f6c-8905-7454d7e0f54c,,,22,504,阿戸学校,
1c0f3cea-9ab7-4de4-b345-63051ccf1937,b1de9495-3ccb-4f6c-8905-7454d7e0f54c,,,23,504,阿戸学校,
84a4fed1-6547-400b-9193-adce0a0b3f5d,b1de9495-3ccb-4f6c-8905-7454d7e0f54c,,,24,504,阿戸学校,
3bd3b547-a4a6-4e50-acf1-d6e69074af90,b1de9495-3ccb-4f6c-8905-7454d7e0f54c,,,25,504,阿戸学校,
7f7cbc4c-e60b-40fd-afae-a2e38bb9bf86,da1cf7ac-c18a-40fd-898f-7cc4e056e063,,,1,502,熊野営業所,
b5389eee-1775-47c4-9873-c90f46aaf297,da1cf7ac-c18a-40fd-898f-7cc4e056e063,,,2,502,熊野営業所,
086366be-c31e-4687-bd84-02e3b4f983c9,da1cf7ac-c18a-40fd-898f-7cc4e056e063,,,3,502,熊野営業所,
52d0c666-a9b5-40a1-8cb0-7f0c42119705,da1cf7ac-c18a-40fd-898f-7cc4e056e063,,,4,502,熊野営業所,
96b1984d-ffa3-4fe8-82c1-e34eb770c696,da1cf7ac-c18a-40fd-898f-7cc4e056e063,,,5,502,熊野営業所,
6134e171-3b6d-45a1-a3bc-b634d0e0fd70,da1cf7ac-c18a-40fd-898f-7cc4e056e063,,,6,502,熊野営業所,
8c7b4ab1-0d9d-4fab-b49e-18cba6b4a934,da1cf7ac-c18a-40fd-898f-7cc4e056e063,,,7,502,熊野営業所,
6b1d17c3-fd0d-4b34-858d-12ce2e61c154,da1cf7ac-c18a-40fd-898f-7cc4e056e063,,,8,502,熊野営業所,
3df2809c-b1e4-4cdd-9e6c-95dede4b1a10,da1cf7ac-c18a-40fd-898f-7cc4e056e063,,,9,502,熊野営業所,
1bce986c-8adc-489b-82e7-e2d78019553a,da1cf7ac-c18a-40fd-898f-7cc4e056e063,,,10,502,熊野営業所,
cc3f1704-ffb5-47cc-8f0a-b5901cd10a4a,da1cf7ac-c18a-40fd-898f-7cc4e056e063,,,11,502,熊野営業所,
d0c6cd7a-0bbf-4638-8a96-3555da46ae25,da1cf7ac-c18a-40fd-898f-7cc4e056e063,,,12,502,熊野営業所,
78506408-45e4-41e9-b4ca-93980803d1b6,da1cf7ac-c18a-40fd-898f-7cc4e056e063,,,13,502,熊野営業所,
049bbd24-387e-443c-8726-58892a616639,da1cf7ac-c18a-40fd-898f-7cc4e056e063,,,14,502,熊野営業所,
9096c94b-bafa-441d-8bbc-c9bc391c200e,da1cf7ac-c18a-40fd-898f-7cc4e056e063,,,15,502,熊野営業所,
2b78c20f-cf52-41d4-a1df-9f640ff336ae,da1cf7ac-c18a-40fd-898f-7cc4e056e063,,,16,502,熊野営業所,
d5c55004-ccdc-4765-983d-af6e30260652,da1cf7ac-c18a-40fd-898f-7cc4e056e063,,,17,502,熊野営業所,
4949ecd1-e8fb-45cb-88c6-0425b20d6344,da1cf7ac-c18a-40fd-898f-7cc4e056e063,,,18,502,熊野営業所,
88c8f442-6773-444d-b3fb-ad277b20068a,da1cf7ac-c18a-40fd-898f-7cc4e056e063,,,19,502,熊野営業所,
a2fc56a1-3b25-4a55-9bf2-4cbcba20364b,da1cf7ac-c18a-40fd-898f-7cc4e056e063,,,20,502,熊野営業所,
86cbe6e1-52c9-4661-bf9e-90846b3f28d5,da1cf7ac-c18a-40fd-898f-7cc4e056e063,,,21,502,熊野営業所,
71499b49-b1ce-424f-8de0-ca44d77d222f,da1cf7ac-c18a-40fd-898f-7cc4e056e063,,,22,502,熊野営業所,
92b1848e-de0e-4c7b-b00a-f9f9267a87f0,da1cf7ac-c18a-40fd-898f-7cc4e056e063,,,23,502,熊野営業所,
52fe78d0-cfe4-4895-b1c7-21d098aa4d52,da1cf7ac-c18a-40fd-898f-7cc4e056e063,,,24,502,熊野営業所,
bec7d233-29fc-4570-a7fb-10fa9fd7fb01,da1cf7ac-c18a-40fd-898f-7cc4e056e063,,,25,502,熊野営業所,
b2443285-4061-4d86-8c6c-d70b5917683e,da1cf7ac-c18a-40fd-898f-7cc4e056e063,,,26,502,熊野営業所,
e3e4a743-d11c-4e07-8609-e8a494adcc23,da1cf7ac-c18a-40fd-898f-7cc4e056e063,,,27,502,熊野営業所,
f1c286f4-9db8-4005-b384-987b8ea69de6,da1cf7ac-c18a-40fd-898f-7cc4e056e063,,,28,502,熊野営業所,
623dee99-6bc0-4698-ad61-6796b7090ef1,da1cf7ac-c18a-40fd-898f-7cc4e056e063,,,29,502,熊野営業所,
ef436e5a-c9e2-4b1a-9322-8c91f4d188d5,da1cf7ac-c18a-40fd-898f-7cc4e056e063,,,30,502,熊野営業所,
599f171f-2d07-4050-85de-e8eabebe769c,da1cf7ac-c18a-40fd-898f-7cc4e056e063,,,31,502,熊野営業所,
29bb7ad9-5018-46b1-ac6b-de7c58d250a9,d6bd9efb-2b3f-4b70-a2cc-7f11867ed90a,,,1,501,阿戸学校,
d1244cc3-13b0-4ab3-a947-a274e33e58e1,d6bd9efb-2b3f-4b70-a2cc-7f11867ed90a,,,2,501,阿戸学校,
ce7ceed2-5fcd-44a5-b3c4-101d772e193f,d6bd9efb-2b3f-4b70-a2cc-7f11867ed90a,,,3,501,阿戸学校,
c6a77c0a-fb24-4dca-b18c-11d4dd21420d,d6bd9efb-2b3f-4b70-a2cc-7f11867ed90a,,,4,501,阿戸学校,
5d9b59f2-0b6b-4215-b4d3-562f5838448d,d6bd9efb-2b3f-4b70-a2cc-7f11867ed90a,,,5,501,阿戸学校,
d38d0734-ba0e-4e4e-a9fd-fb917593d75e,d6bd9efb-2b3f-4b70-a2cc-7f11867ed90a,,,6,501,阿戸学校,
4038f6eb-504e-41d5-a6fa-87e427998c54,d6bd9efb-2b3f-4b70-a2cc-7f11867ed90a,,,7,501,阿戸学校,
c0f6741f-fcae-4447-9810-30a781dde981,d6bd9efb-2b3f-4b70-a2cc-7f11867ed90a,,,8,501,阿戸学校,
4b762d91-3f5d-41ac-a66a-220fe02345a9,d6bd9efb-2b3f-4b70-a2cc-7f11867ed90a,,,9,501,阿戸学校,
2c2decdb-fbb3-41e2-a6ee-7dfc1d398fbd,d6bd9efb-2b3f-4b70-a2cc-7f11867ed90a,,,10,501,阿戸学校,
4c2f01d1-4d3c-4746-bd17-a38c0856a548,d6bd9efb-2b3f-4b70-a2cc-7f11867ed90a,,,11,501,阿戸学校,
d6001caa-f8f7-4b34-89bc-9d733565ca00,d6bd9efb-2b3f-4b70-a2cc-7f11867ed90a,,,12,501,阿戸学校,
ea60ae0a-f0f1-41ab-99aa-f8fa27cec046,d6bd9efb-2b3f-4b70-a2cc-7f11867ed90a,,,13,501,阿戸学校,
86380362-dfd6-4748-8570-605f92b07f28,d6bd9efb-2b3f-4b70-a2cc-7f11867ed90a,,,14,501,阿戸学校,
5aec461b-5ec3-43a3-9c47-723eb1c0853d,d6bd9efb-2b3f-4b70-a2cc-7f11867ed90a,,,15,501,阿戸学校,
9df131a7-ae14-4f0a-a36d-75d15f49fe44,d6bd9efb-2b3f-4b70-a2cc-7f11867ed90a,,,16,501,阿戸学校,
f4e7cba0-a9e4-4814-876a-327fc4ac99c5,d6bd9efb-2b3f-4b70-a2cc-7f11867ed90a,,,17,501,阿戸学校,
e4cb34bc-5cfc-42ad-8eda-cc8794315865,d6bd9efb-2b3f-4b70-a2cc-7f11867ed90a,,,18,501,阿戸学校,
97cd30c0-dfce-41c3-ad14-7d4b1403daad,d6bd9efb-2b3f-4b70-a2cc-7f11867ed90a,,,19,501,阿戸学校,
60a0904d-8223-4672-9533-545d79cc3eb0,d6bd9efb-2b3f-4b70-a2cc-7f11867ed90a,,,20,501,阿戸学校,
1dbddac8-cb12-4f6f-a9ba-3f0616facd68,d6bd9efb-2b3f-4b70-a2cc-7f11867ed90a,,,21,501,阿戸学校,
699db7ae-e785-418a-a057-fb0753fe419e,d6bd9efb-2b3f-4b70-a2cc-7f11867ed90a,,,22,501,阿戸学校,
c0bf4052-2278-42fd-bac7-1ba82f6e02e4,d6bd9efb-2b3f-4b70-a2cc-7f11867ed90a,,,23,501,阿戸学校,
11092e45-8de4-42bf-95c9-f0e66017f6ab,d6bd9efb-2b3f-4b70-a2cc-7f11867ed90a,,,24,501,阿戸学校,
e527c610-9117-46fa-b588-f3895e67e8a0,d6bd9efb-2b3f-4b70-a2cc-7f11867ed90a,,,25,501,阿戸学校,
bcf05dd6-bd63-4719-9ac5-6c4973dfaaf6,d6bd9efb-2b3f-4b70-a2cc-7f11867ed90a,,,26,501,阿戸学校,
9b0d8a61-ce22-46c5-9b99-a869b84e0bf9,d6bd9efb-2b3f-4b70-a2cc-7f11867ed90a,,,27,501,阿戸学校,
a3d27a97-0476-4fc9-b446-fb0a31fa54e9,d6bd9efb-2b3f-4b70-a2cc-7f11867ed90a,,,28,501,阿戸学校,
1c0f3cea-9ab7-4de4-b345-63051ccf1937,d6bd9efb-2b3f-4b70-a2cc-7f11867ed90a,,,29,501,阿戸学校,
84a4fed1-6547-400b-9193-adce0a0b3f5d,d6bd9efb-2b3f-4b70-a2cc-7f11867ed90a,,,30,501,阿戸学校,
3bd3b547-a4a6-4e50-acf1-d6e69074af90,d6bd9efb-2b3f-4b70-a2cc-7f11867ed90a,,,31,501,阿戸学校,
29bb7ad9-5018-46b1-ac6b-de7c58d250a9,b0ab7ab6-dd0a-4227-b853-8371ab4c2d5f,,,1,501,阿戸学校,
d1244cc3-13b0-4ab3-a947-a274e33e58e1,b0ab7ab6-dd0a-4227-b853-8371ab4c2d5f,,,2,501,阿戸学校,
ce7ceed2-5fcd-44a5-b3c4-101d772e193f,b0ab7ab6-dd0a-4227-b853-8371ab4c2d5f,,,3,501,阿戸学校,
c6a77c0a-fb24-4dca-b18c-11d4dd21420d,b0ab7ab6-dd0a-4227-b853-8371ab4c2d5f,,,4,501,阿戸学校,
5d9b59f2-0b6b-4215-b4d3-562f5838448d,b0ab7ab6-dd0a-4227-b853-8371ab4c2d5f,,,5,501,阿戸学校,
d38d0734-ba0e-4e4e-a9fd-fb917593d75e,b0ab7ab6-dd0a-4227-b853-8371ab4c2d5f,,,6,501,阿戸学校,
4038f6eb-504e-41d5-a6fa-87e427998c54,b0ab7ab6-dd0a-4227-b853-8371ab4c2d5f,,,7,501,阿戸学校,
c0f6741f-fcae-4447-9810-30a781dde981,b0ab7ab6-dd0a-4227-b853-8371ab4c2d5f,,,8,501,阿戸学校,
4b762d91-3f5d-41ac-a66a-220fe02345a9,b0ab7ab6-dd0a-4227-b853-8371ab4c2d5f,,,9,501,阿戸学校,
2c2decdb-fbb3-41e2-a6ee-7dfc1d398fbd,b0ab7ab6-dd0a-4227-b853-8371ab4c2d5f,,,10,501,阿戸学校,
4c2f01d1-4d3c-4746-bd17-a38c0856a548,b0ab7ab6-dd0a-4227-b853-8371ab4c2d5f,,,11,501,阿戸学校,
d6001caa-f8f7-4b34-89bc-9d733565ca00,b0ab7ab6-dd0a-4227-b853-8371ab4c2d5f,,,12,501,阿戸学校,
ea60ae0a-f0f1-41ab-99aa-f8fa27cec046,b0ab7ab6-dd0a-4227-b853-8371ab4c2d5f,,,13,501,阿戸学校,
86380362-dfd6-4748-8570-605f92b07f28,b0ab7ab6-dd0a-4227-b853-8371ab4c2d5f,,,14,501,阿戸学校,
5aec461b-5ec3-43a3-9c47-723eb1c0853d,b0ab7ab6-dd0a-4227-b853-8371ab4c2d5f,,,15,501,阿戸学校,
9df131a7-ae14-4f0a-a36d-75d15f49fe44,b0ab7ab6-dd0a-4227-b853-8371ab4c2d5f,,,16,501,阿戸学校,
f4e7cba0-a9e4-4814-876a-327fc4ac99c5,b0ab7ab6-dd0a-4227-b853-8371ab4c2d5f,,,17,501,阿戸学校,
e4cb34bc-5cfc-42ad-8eda-cc8794315865,b0ab7ab6-dd0a-4227-b853-8371ab4c2d5f,,,18,501,阿戸学校,
97cd30c0-dfce-41c3-ad14-7d4b1403daad,b0ab7ab6-dd0a-4227-b853-8371ab4c2d5f,,,19,501,阿戸学校,
60a0904d-8223-4672-9533-545d79cc3eb0,b0ab7ab6-dd0a-4227-b853-8371ab4c2d5f,,,20,501,阿戸学校,
1dbddac8-cb12-4f6f-a9ba-3f0616facd68,b0ab7ab6-dd0a-4227-b853-8371ab4c2d5f,,,21,501,阿戸学校,
699db7ae-e785-418a-a057-fb0753fe419e,b0ab7ab6-dd0a-4227-b853-8371ab4c2d5f,,,22,501,阿戸学校,
c0bf4052-2278-42fd-bac7-1ba82f6e02e4,b0ab7ab6-dd0a-4227-b853-8371ab4c2d5f,,,23,501,阿戸学校,
11092e45-8de4-42bf-95c9-f0e66017f6ab,b0ab7ab6-dd0a-4227-b853-8371ab4c2d5f,,,24,501,阿戸学校,
e527c610-9117-46fa-b588-f3895e67e8a0,b0ab7ab6-dd0a-4227-b853-8371ab4c2d5f,,,25,501,阿戸学校,
bcf05dd6-bd63-4719-9ac5-6c4973dfaaf6,b0ab7ab6-dd0a-4227-b853-8371ab4c2d5f,,,26,501,阿戸学校,
9b0d8a61-ce22-46c5-9b99-a869b84e0bf9,b0ab7ab6-dd0a-4227-b853-8371ab4c2d5f,,,27,501,阿戸学校,
a3d27a97-0476-4fc9-b446-fb0a31fa54e9,b0ab7ab6-dd0a-4227-b853-8371ab4c2d5f,,,28,501,阿戸学校,
1c0f3cea-9ab7-4de4-b345-63051ccf1937,b0ab7ab6-dd0a-4227-b853-8371ab4c2d5f,,,29,501,阿戸学校,
84a4fed1-6547-400b-9193-adce0a0b3f5d,b0ab7ab6-dd0a-4227-b853-8371ab4c2d5f,,,30,501,阿戸学校,
3bd3b547-a4a6-4e50-acf1-d6e69074af90,b0ab7ab6-dd0a-4227-b853-8371ab4c2d5f,,,31,501,阿戸学校,
7f7cbc4c-e60b-40fd-afae-a2e38bb9bf86,51192c21-9c16-4550-9808-8663256a9128,,,1,503,フジ熊野店,
b5389eee-1775-47c4-9873-c90f46aaf297,51192c21-9c16-4550-9808-8663256a9128,,,2,503,フジ熊野店,
086366be-c31e-4687-bd84-02e3b4f983c9,51192c21-9c16-4550-9808-8663256a9128,,,3,503,フジ熊野店,
52d0c666-a9b5-40a1-8cb0-7f0c42119705,51192c21-9c16-4550-9808-8663256a9128,,,4,503,フジ熊野店,
96b1984d-ffa3-4fe8-82c1-e34eb770c696,51192c21-9c16-4550-9808-8663256a9128,,,5,503,フジ熊野店,
6134e171-3b6d-45a1-a3bc-b634d0e0fd70,51192c21-9c16-4550-9808-8663256a9128,,,6,503,フジ熊野店,
8c7b4ab1-0d9d-4fab-b49e-18cba6b4a934,51192c21-9c16-4550-9808-8663256a9128,,,7,503,フジ熊野店,
6b1d17c3-fd0d-4b34-858d-12ce2e61c154,51192c21-9c16-4550-9808-8663256a9128,,,8,503,フジ熊野店,
3df2809c-b1e4-4cdd-9e6c-95dede4b1a10,51192c21-9c16-4550-9808-8663256a9128,,,9,503,フジ熊野店,
1bce986c-8adc-489b-82e7-e2d78019553a,51192c21-9c16-4550-9808-8663256a9128,,,10,503,フジ熊野店,
cc3f1704-ffb5-47cc-8f0a-b5901cd10a4a,51192c21-9c16-4550-9808-8663256a9128,,,11,503,フジ熊野店,
