daiya_sid,bin_no,course_sid
124f9d93-6cc4-4196-85e6-ccf6ac3e853f,64,b2d9525f-ccde-4e6b-aa67-0d0a3616b303
4d9ff595-5d11-49d3-b16f-cd0dd68410e8,55,b2d9525f-ccde-4e6b-aa67-0d0a3616b303
b2b8a1bf-6bf0-4029-a4e1-cdccffef14ea,56,b2d9525f-ccde-4e6b-aa67-0d0a3616b303
09a35be5-258d-4dd4-a05f-cde56b538c45,31,b2d9525f-ccde-4e6b-aa67-0d0a3616b303
64149668-7374-4f8c-a979-e615f91115a6,78,b2d9525f-ccde-4e6b-aa67-0d0a3616b303
c10ce441-df47-421b-a41e-e5a6e2938f29,62,b2d9525f-ccde-4e6b-aa67-0d0a3616b303
2159629f-5932-4baf-8c2f-e4e3b25c7a1b,38,b2d9525f-ccde-4e6b-aa67-0d0a3616b303
4959ec07-5e26-4e9b-9c37-e3bbdf521f59,65,b2d9525f-ccde-4e6b-aa67-0d0a3616b303
fda39080-0364-4680-b447-e82c0c067b83,33,b2d9525f-ccde-4e6b-aa67-0d0a3616b303
f525ceb7-786f-4a78-b44d-e8fa1835262a,58,b2d9525f-ccde-4e6b-aa67-0d0a3616b303
cc60c572-942d-4936-9dfe-eb24f240581e,43,b2d9525f-ccde-4e6b-aa67-0d0a3616b303
a2239858-db7c-4029-9cc7-eb2df65841cd,43,b2d9525f-ccde-4e6b-aa67-0d0a3616b303
03598e0e-1185-492b-bf16-ebd39c710a98,62,b2d9525f-ccde-4e6b-aa67-0d0a3616b303
cc7060a9-bf41-4664-8ed0-ec892d4d4e34,13,b2d9525f-ccde-4e6b-aa67-0d0a3616b303
dfc4c044-597d-495e-909b-e0c4148aedfa,8,b2d9525f-ccde-4e6b-aa67-0d0a3616b303
fe3e0a22-4945-4882-a8ba-e2a0867ee024,6,b2d9525f-ccde-4e6b-aa67-0d0a3616b303
5dd87436-2a9c-4bd7-b7e2-e2a0a8b5c0e0,30,b2d9525f-ccde-4e6b-aa67-0d0a3616b303
d78d02a5-fa14-48a4-916a-d935b0b97ac6,82,b2d9525f-ccde-4e6b-aa67-0d0a3616b303
7d571e8d-b6ef-4121-968c-d9d1dde8edaf,58,b2d9525f-ccde-4e6b-aa67-0d0a3616b303
c6de7a78-6e1e-472c-a3aa-da7dfbba7697,55,b2d9525f-ccde-4e6b-aa67-0d0a3616b303
34d8d4fc-98f3-4bfb-b8cd-db1a12a28b73,15,b2d9525f-ccde-4e6b-aa67-0d0a3616b303
25eb2dda-3451-4d21-99a0-db4908ce5091,6,b2d9525f-ccde-4e6b-aa67-0d0a3616b303
569e7f2d-bcd6-44ab-bde4-dba5389b5ce6,42,b2d9525f-ccde-4e6b-aa67-0d0a3616b303
a0f47cfa-3b1b-49c7-be95-dc23e8f3f2bf,12,b2d9525f-ccde-4e6b-aa67-0d0a3616b303
3553e043-2b77-4445-9dfa-dd7c7df8a39a,25,b2d9525f-ccde-4e6b-aa67-0d0a3616b303
d7681992-be78-4674-9aa6-fb31e539f703,14,b2d9525f-ccde-4e6b-aa67-0d0a3616b303
a7c3a1ae-03a6-4a82-9d41-f91a2b0b3ff4,40,b2d9525f-ccde-4e6b-aa67-0d0a3616b303
e0f04e4f-92c7-4516-ab19-f6b2d7399c25,11,b2d9525f-ccde-4e6b-aa67-0d0a3616b303
f0487ac6-775d-42c1-8d95-fd25bf4b9f7e,59,b2d9525f-ccde-4e6b-aa67-0d0a3616b303
b79f24bc-b52c-45e3-8e80-ffaa3932584a,11,b2d9525f-ccde-4e6b-aa67-0d0a3616b303
6b9d16e7-0c45-4b79-8c06-f3745306d624,17,b2d9525f-ccde-4e6b-aa67-0d0a3616b303
7947ee09-0ad5-4947-8aab-f43e9d271617,22,b2d9525f-ccde-4e6b-aa67-0d0a3616b303
7b3b6168-b84b-4b84-a1d4-f28fe844f6a2,53,b2d9525f-ccde-4e6b-aa67-0d0a3616b303
49092210-dbf6-481c-bc3f-f2e5a040357c,52,b2d9525f-ccde-4e6b-aa67-0d0a3616b303
0f8594f6-592d-478c-b3f9-f51adcb3bf3d,16,b2d9525f-ccde-4e6b-aa67-0d0a3616b303
d55c05d9-ed6b-4be3-94f7-f4f9ff9fd8b9,19,b2d9525f-ccde-4e6b-aa67-0d0a3616b303
3da8e746-fe42-458e-bec2-ee615c6f32f3,9,b2d9525f-ccde-4e6b-aa67-0d0a3616b303
13ea7a47-06eb-494e-9081-eebe5cf507d6,57,b2d9525f-ccde-4e6b-aa67-0d0a3616b303
df4ecf09-a5cf-4569-b7e9-eed56869a3aa,38,b2d9525f-ccde-4e6b-aa67-0d0a3616b303
82511cd3-4808-4cdf-8a95-ef2ffcabc0b1,18,b2d9525f-ccde-4e6b-aa67-0d0a3616b303
bb718cff-b7e6-4f0b-97bd-c07c877c00b3,1,c2868220-79b9-4d87-8034-16fdc54c12a6
7fe5ed9d-1580-4607-a0bd-c0729303c66f,6,9f890cda-d6a7-4d69-ac32-181ed153ffb5
0c933dbf-5dac-481f-9364-d7376b93683d,8,9f890cda-d6a7-4d69-ac32-181ed153ffb5
39575d3c-8631-4042-89a2-ed15d5ce717c,5,9f890cda-d6a7-4d69-ac32-181ed153ffb5
1b81458e-eebe-471e-847d-efb93c095d70,5,9f890cda-d6a7-4d69-ac32-181ed153ffb5
52779e83-be7f-44d5-80cf-f3d4cf915e51,2,9f890cda-d6a7-4d69-ac32-181ed153ffb5
c81cebbd-c50b-493a-ad38-e6f33bea0dd2,3,9f890cda-d6a7-4d69-ac32-181ed153ffb5
d40a8c31-71ff-4e30-a7ea-03c3f5eb5d89,4,9f890cda-d6a7-4d69-ac32-181ed153ffb5
f06bd104-b379-4dcc-9ffc-016ec86a0714,2,9f890cda-d6a7-4d69-ac32-181ed153ffb5
bde4490d-26b2-47b9-b8a1-3aa81e1e20d3,1,9f890cda-d6a7-4d69-ac32-181ed153ffb5
62398655-affd-444b-a271-4aba325086d8,3,9f890cda-d6a7-4d69-ac32-181ed153ffb5
c9bd053b-f5d5-4df7-a226-45b8558af219,7,9f890cda-d6a7-4d69-ac32-181ed153ffb5
9e234305-d95a-4974-a618-8c8a5beec183,2,9f890cda-d6a7-4d69-ac32-181ed153ffb5
b3004cd4-0dc7-4c61-bb20-91589ec3f966,4,9f890cda-d6a7-4d69-ac32-181ed153ffb5
15230f42-f725-468e-af01-8ba4218e8b33,3,9f890cda-d6a7-4d69-ac32-181ed153ffb5
661fd58d-0863-4633-b0eb-a5a3d0430fce,5,9f890cda-d6a7-4d69-ac32-181ed153ffb5
5730bc61-6ef2-4302-84a4-5b4d64d568db,1,9f890cda-d6a7-4d69-ac32-181ed153ffb5
e3186b3a-692a-4aa0-8cd5-68b1aff682d0,4,9f890cda-d6a7-4d69-ac32-181ed153ffb5
3e67b73f-b8eb-4ce0-abdd-658b51ae5cb0,1,9f890cda-d6a7-4d69-ac32-181ed153ffb5
80fbe65f-ba59-428c-8690-5e6ee0139de0,4,9c4a96e4-d6fd-4668-bec5-1ccbc88d3ed5
be1fe9fd-f021-4e77-87ea-a19a2824ba42,5,9c4a96e4-d6fd-4668-bec5-1ccbc88d3ed5
4fea1b4f-fdb7-4e41-aca1-88f5300258f6,3,9c4a96e4-d6fd-4668-bec5-1ccbc88d3ed5
54c0a496-9e12-411c-bc5f-445dd05c8f57,7,9c4a96e4-d6fd-4668-bec5-1ccbc88d3ed5
5217f6c1-70d8-44f9-a3c2-302abe7b0006,1,9c4a96e4-d6fd-4668-bec5-1ccbc88d3ed5
54431221-e0fe-4c90-bc60-3127b4e76887,2,9c4a96e4-d6fd-4668-bec5-1ccbc88d3ed5
e71f971d-74d6-485a-9886-36f047ac4cd9,8,9c4a96e4-d6fd-4668-bec5-1ccbc88d3ed5
5a515c5d-7b36-4f42-81ab-fb372930ba61,6,9c4a96e4-d6fd-4668-bec5-1ccbc88d3ed5
118269fb-098f-4408-9483-ff146461efcb,16,f9472ae9-a933-4cf9-830e-21d8cd69babd
6892dcdc-a317-4471-8be8-fe3bc58e1f14,9,f9472ae9-a933-4cf9-830e-21d8cd69babd
f1c594ce-35eb-4ce5-9f86-f1c51352de25,22,f9472ae9-a933-4cf9-830e-21d8cd69babd
b06130d3-f2dc-4ce7-b343-eea44d3fe790,7,f9472ae9-a933-4cf9-830e-21d8cd69babd
161c7b36-7746-4c20-9132-e44330014ec5,4,f9472ae9-a933-4cf9-830e-21d8cd69babd
996bccef-fc00-4150-9541-ebc9339d79dc,14,f9472ae9-a933-4cf9-830e-21d8cd69babd
131d571a-ccf9-4856-98bc-e878e3b04905,19,f9472ae9-a933-4cf9-830e-21d8cd69babd
5fe45332-3426-4514-9305-e9f5e19bba13,18,f9472ae9-a933-4cf9-830e-21d8cd69babd
3ef10137-46d8-4708-b338-ddcde49db0ab,9,f9472ae9-a933-4cf9-830e-21d8cd69babd
83e7e86b-94de-4905-8b28-dbdd5d05bb77,18,f9472ae9-a933-4cf9-830e-21d8cd69babd
05eb9984-cab5-4790-9880-dcbc33d0ad71,7,f9472ae9-a933-4cf9-830e-21d8cd69babd
ca38ee39-5a60-42bb-a986-dce8c024bfdd,23,f9472ae9-a933-4cf9-830e-21d8cd69babd
9d6f11da-9c46-40fc-8438-e135d98a0ee4,8,f9472ae9-a933-4cf9-830e-21d8cd69babd
646c67da-7d74-43d7-a5a4-e1596be5a193,24,f9472ae9-a933-4cf9-830e-21d8cd69babd
5ece55d9-be37-4219-85b4-df56a6604a29,27,f9472ae9-a933-4cf9-830e-21d8cd69babd
16bc9f75-18ec-4f42-a689-d916a33f7340,5,f9472ae9-a933-4cf9-830e-21d8cd69babd
e3b244f9-ef36-4be7-8f54-d54ba32ed8f2,3,f9472ae9-a933-4cf9-830e-21d8cd69babd
b0286967-e9ea-4c2b-8e43-d04d08a50885,13,f9472ae9-a933-4cf9-830e-21d8cd69babd
2cad650a-6413-466c-8bce-c9f6c696820f,4,f9472ae9-a933-4cf9-830e-21d8cd69babd
a0237fa7-09b7-4a6a-9f75-c807321b2a6f,6,f9472ae9-a933-4cf9-830e-21d8cd69babd
6c53f1db-a565-491d-9b1f-c404ddd037f9,6,f9472ae9-a933-4cf9-830e-21d8cd69babd
cd01b0ed-9b9c-4288-a541-b9f3d7ccdf3f,26,f9472ae9-a933-4cf9-830e-21d8cd69babd
b3ac23d2-6a57-40cc-88d8-b534bd6c80e7,15,f9472ae9-a933-4cf9-830e-21d8cd69babd
a852d92f-f30c-40ae-906d-add73a751e2b,1,f9472ae9-a933-4cf9-830e-21d8cd69babd
7588ea01-26a3-4488-a210-ade2ab65f393,21,f9472ae9-a933-4cf9-830e-21d8cd69babd
69c66eeb-cdc6-46fd-be73-31c932e6038b,2,f9472ae9-a933-4cf9-830e-21d8cd69babd
5a3a1cf8-7409-402d-ba79-3866a764c1b8,2,f9472ae9-a933-4cf9-830e-21d8cd69babd
a53cfe4e-3a5c-4647-ba95-3960891c269f,21,f9472ae9-a933-4cf9-830e-21d8cd69babd
a139542d-b79a-403c-8a20-4097d99893cb,17,f9472ae9-a933-4cf9-830e-21d8cd69babd
4b547358-1580-4126-8b2c-46072c09911d,3,f9472ae9-a933-4cf9-830e-21d8cd69babd
45892008-2779-48f5-aebd-4edc12f4f05a,5,f9472ae9-a933-4cf9-830e-21d8cd69babd
7b2ee352-37d5-4227-99f0-55df3fe133d5,25,f9472ae9-a933-4cf9-830e-21d8cd69babd
27c3ac8b-6348-4055-b027-541552023ed0,19,f9472ae9-a933-4cf9-830e-21d8cd69babd
1b50830b-caf9-4ad9-9f1a-5878bb069ae3,14,f9472ae9-a933-4cf9-830e-21d8cd69babd
27a9a942-9d01-4d53-a07d-562ac8bbc823,17,f9472ae9-a933-4cf9-830e-21d8cd69babd
8bdb01bf-d080-41d1-9f7d-56d6b037ca9a,28,f9472ae9-a933-4cf9-830e-21d8cd69babd
c22ae96b-7c3a-4560-839e-52b5fe78ab6a,14,f9472ae9-a933-4cf9-830e-21d8cd69babd
f051475b-4afa-4b10-9f1d-50be7400866d,21,f9472ae9-a933-4cf9-830e-21d8cd69babd
09a4d235-10d9-4dcf-a409-0159b169e44f,28,f9472ae9-a933-4cf9-830e-21d8cd69babd
1ae69a76-2a6f-42e8-a417-04e6b6318f2b,20,f9472ae9-a933-4cf9-830e-21d8cd69babd
22a0a1e0-26d2-494d-bea9-06625d06c728,17,f9472ae9-a933-4cf9-830e-21d8cd69babd
46ecff23-6905-4905-836a-05251a8fa755,16,f9472ae9-a933-4cf9-830e-21d8cd69babd
9f22a175-665c-4d47-b940-09396c67cc47,23,f9472ae9-a933-4cf9-830e-21d8cd69babd
d40803ae-c019-4c43-8ec5-086ee0c040a8,3,f9472ae9-a933-4cf9-830e-21d8cd69babd
00018dff-be5a-46a6-b317-15ba0416b5c0,12,f9472ae9-a933-4cf9-830e-21d8cd69babd
526bee1d-e8c5-431a-8427-1677584d0b6d,8,f9472ae9-a933-4cf9-830e-21d8cd69babd
9fa4bb9c-56a9-4cec-92da-1186e2e5e65b,2,f9472ae9-a933-4cf9-830e-21d8cd69babd
3a9ed1b9-485c-4f46-ac76-2d84b009e196,22,f9472ae9-a933-4cf9-830e-21d8cd69babd
034d35fd-cfcc-4713-81db-2cf9f180a1f5,11,f9472ae9-a933-4cf9-830e-21d8cd69babd
086b27b0-41da-4ba3-8775-2998ec2550e8,10,f9472ae9-a933-4cf9-830e-21d8cd69babd
d9cbda70-9ff8-4c01-b120-26f5ceee871d,18,f9472ae9-a933-4cf9-830e-21d8cd69babd
f5d8600f-12fc-4cf5-a8e3-2003eba9575d,9,f9472ae9-a933-4cf9-830e-21d8cd69babd
5241f99c-3295-40cd-9d18-201fbd575647,11,f9472ae9-a933-4cf9-830e-21d8cd69babd
2c0ad053-3b58-48c4-9e77-1d9a71da776a,5,f9472ae9-a933-4cf9-830e-21d8cd69babd
fe6e3581-21ff-4f2e-8afd-87c63673a76d,7,f9472ae9-a933-4cf9-830e-21d8cd69babd
31a4d12a-1320-40f3-b449-81b651915c3a,13,f9472ae9-a933-4cf9-830e-21d8cd69babd
4765ee1b-09f6-49d1-9807-9164efdb1dce,24,f9472ae9-a933-4cf9-830e-21d8cd69babd
bca1eb92-7dcd-4560-a288-a27b223b2c1e,16,f9472ae9-a933-4cf9-830e-21d8cd69babd
4ceb5efb-34c5-4f5e-a6c6-97c52554cca5,1,f9472ae9-a933-4cf9-830e-21d8cd69babd
83b6ef89-49a8-4a2a-a1b8-985c2f36a485,23,f9472ae9-a933-4cf9-830e-21d8cd69babd
fdabb64f-6fc2-4475-b1c6-a61796699f9d,12,f9472ae9-a933-4cf9-830e-21d8cd69babd
90d8dd02-fc9c-4f0b-a286-a73fbc65fea7,12,f9472ae9-a933-4cf9-830e-21d8cd69babd
193133f7-1c26-4f05-8817-a7732e941b5c,10,f9472ae9-a933-4cf9-830e-21d8cd69babd
81a61839-3f4a-4d3e-9e66-a55e552e7502,10,f9472ae9-a933-4cf9-830e-21d8cd69babd
77a5c846-bc2f-45cd-b84f-abfecf072fe2,4,f9472ae9-a933-4cf9-830e-21d8cd69babd
a2f3f09b-601b-41f2-a216-a8a4651bede3,26,f9472ae9-a933-4cf9-830e-21d8cd69babd
ff40905e-3707-45e4-a31e-5f492b89b089,8,f9472ae9-a933-4cf9-830e-21d8cd69babd
18ffbcc0-494e-4228-a0e1-60bb5d6b2434,1,f9472ae9-a933-4cf9-830e-21d8cd69babd
dd682196-654c-4dc8-ad6c-6184932929d7,13,f9472ae9-a933-4cf9-830e-21d8cd69babd
96199a0a-2a60-437a-97b8-5de0deef2c5c,24,f9472ae9-a933-4cf9-830e-21d8cd69babd
819a63ef-1d56-4016-9ea6-628ade402bad,22,f9472ae9-a933-4cf9-830e-21d8cd69babd
8807366b-6ae5-461a-8128-67e097f13ee1,25,f9472ae9-a933-4cf9-830e-21d8cd69babd
9b2d1f98-e7e3-463e-8e99-80424c92d538,15,f9472ae9-a933-4cf9-830e-21d8cd69babd
1f674859-0cd7-4267-9bf9-7cfeb0a20876,27,f9472ae9-a933-4cf9-830e-21d8cd69babd
aaf225d0-710d-4007-93c7-7ba196b62e8e,20,f9472ae9-a933-4cf9-830e-21d8cd69babd
b252e6ed-18c4-4bd6-94e7-7c92360035d7,6,f9472ae9-a933-4cf9-830e-21d8cd69babd
e556f1b6-eb86-494e-ae4f-7ca5ffa02c65,11,f9472ae9-a933-4cf9-830e-21d8cd69babd
3c78d0bf-d416-4625-bf65-763c536c63fe,20,f9472ae9-a933-4cf9-830e-21d8cd69babd
3a323cdc-a47c-4a09-885c-6f899d9e03b7,19,f9472ae9-a933-4cf9-830e-21d8cd69babd
fd1c3622-572a-4626-ac4f-6cee725e64c6,15,f9472ae9-a933-4cf9-830e-21d8cd69babd
4b1d0a24-ba12-4682-b7c8-6c9a2fa91fd3,9,07f0b1e8-e7c6-4aa7-aef6-243714a31ddb
ef659c29-7bac-46d8-9972-6e9784d4ee27,41,07f0b1e8-e7c6-4aa7-aef6-243714a31ddb
a697983b-b8ab-4084-84c5-6ef7050494b8,44,07f0b1e8-e7c6-4aa7-aef6-243714a31ddb
28e91e76-b87d-499e-9b87-6fa678049639,7,07f0b1e8-e7c6-4aa7-aef6-243714a31ddb
5416995f-00d9-4c65-a0cc-7104c73142ec,34,07f0b1e8-e7c6-4aa7-aef6-243714a31ddb
8b5b66c5-f422-4647-8450-74fd31816e78,26,07f0b1e8-e7c6-4aa7-aef6-243714a31ddb
4a3b0225-d531-49f1-9b02-72793f827fc8,41,07f0b1e8-e7c6-4aa7-aef6-243714a31ddb
d525be76-86d4-4e68-ac0b-7b3af09f98c4,44,07f0b1e8-e7c6-4aa7-aef6-243714a31ddb
94145432-0b73-400a-85af-7eb1ef8594fe,40,07f0b1e8-e7c6-4aa7-aef6-243714a31ddb
552ffc12-4566-4900-97a2-7e1009ea5dec,48,07f0b1e8-e7c6-4aa7-aef6-243714a31ddb
d020280e-a64f-403c-b021-8088164bf3ef,5,07f0b1e8-e7c6-4aa7-aef6-243714a31ddb
a4ec998f-aba1-451e-ad33-7f74f035d788,35,07f0b1e8-e7c6-4aa7-aef6-243714a31ddb
0c5fe5d4-4d71-4d19-95dc-6bdfc37f58a5,19,07f0b1e8-e7c6-4aa7-aef6-243714a31ddb
fdc2a9ea-638a-4c28-99ff-643c80ad1a6e,19,07f0b1e8-e7c6-4aa7-aef6-243714a31ddb
6a96fc41-47c7-4b76-9af8-63d651429ded,42,07f0b1e8-e7c6-4aa7-aef6-243714a31ddb
82a22405-87c7-41aa-8518-637512a4fffd,45,07f0b1e8-e7c6-4aa7-aef6-243714a31ddb
c2b9fff6-5393-4e5e-be75-622e1338a9e4,44,07f0b1e8-e7c6-4aa7-aef6-243714a31ddb
fe657084-8fae-4a37-a4d3-6114626c87e4,25,07f0b1e8-e7c6-4aa7-aef6-243714a31ddb
6a6686a1-0b27-4adb-9bf8-60296e0ce665,46,07f0b1e8-e7c6-4aa7-aef6-243714a31ddb
a01ac27b-7582-4dd1-b312-5e3ecfc3cfcf,12,07f0b1e8-e7c6-4aa7-aef6-243714a31ddb
22a256dc-e0db-44a9-8f71-5e8ae01dd00e,39,07f0b1e8-e7c6-4aa7-aef6-243714a31ddb
8e06b17d-dafa-42a9-9981-a99221a38ec8,24,07f0b1e8-e7c6-4aa7-aef6-243714a31ddb
03f4d370-9071-4977-b767-ac0fc8b53951,33,07f0b1e8-e7c6-4aa7-aef6-243714a31ddb
2ff77e80-5335-4903-980c-ac90782549fe,42,07f0b1e8-e7c6-4aa7-aef6-243714a31ddb
c21bc630-6bee-4d0b-855f-a415de697237,13,07f0b1e8-e7c6-4aa7-aef6-243714a31ddb
785ed641-dc03-4a53-ae39-a371c660c705,35,07f0b1e8-e7c6-4aa7-aef6-243714a31ddb
9a1929f5-048e-461c-836f-a3a19b29b071,36,07f0b1e8-e7c6-4aa7-aef6-243714a31ddb
61fca2c2-5efc-40f0-88cd-a591523f4966,14,07f0b1e8-e7c6-4aa7-aef6-243714a31ddb
384718b2-ecc3-4105-9f37-9a04973b06e6,19,07f0b1e8-e7c6-4aa7-aef6-243714a31ddb
a4fd99e8-842b-4b1a-b7ef-9c7e8a0f59b3,40,07f0b1e8-e7c6-4aa7-aef6-243714a31ddb
ebe7b3f0-8ade-4a53-b611-a2163a61a27b,22,07f0b1e8-e7c6-4aa7-aef6-243714a31ddb
bcb4b7a5-3925-4508-88e6-a04ec01a88b2,18,07f0b1e8-e7c6-4aa7-aef6-243714a31ddb
1d50f2e5-5aab-4f70-8c3b-92b9a75bd31e,17,07f0b1e8-e7c6-4aa7-aef6-243714a31ddb
2ee18d88-fd0a-4722-a670-95af046d4edd,38,07f0b1e8-e7c6-4aa7-aef6-243714a31ddb
21c0e612-5c44-4560-a27a-90cbdbaadefb,28,07f0b1e8-e7c6-4aa7-aef6-243714a31ddb
26de78d3-6488-426e-83f7-90133324c4a5,27,07f0b1e8-e7c6-4aa7-aef6-243714a31ddb
99db6ab6-9601-40e1-928d-8214710c442d,8,07f0b1e8-e7c6-4aa7-aef6-243714a31ddb
0b462f0b-fd85-4358-b06a-829bbd37f1a3,45,07f0b1e8-e7c6-4aa7-aef6-243714a31ddb
2a3fb014-8be3-4e39-9872-839d1cf92d59,37,07f0b1e8-e7c6-4aa7-aef6-243714a31ddb
98624cb4-eaf2-4bf9-8f0b-860659a8c1c3,3,07f0b1e8-e7c6-4aa7-aef6-243714a31ddb
2346a9f5-d7e7-4312-94a9-89c36d472a2c,14,07f0b1e8-e7c6-4aa7-aef6-243714a31ddb
479134a2-5354-4e1c-9b91-8a121479191f,38,07f0b1e8-e7c6-4aa7-aef6-243714a31ddb
9683eae1-d058-4dac-97c4-1ba0d279532c,2,07f0b1e8-e7c6-4aa7-aef6-243714a31ddb
03eb5402-d3bb-4653-bafe-18ccc205633b,17,07f0b1e8-e7c6-4aa7-aef6-243714a31ddb
40f3a7ae-a9b6-4d63-9c62-180e0b5ce1a1,23,07f0b1e8-e7c6-4aa7-aef6-243714a31ddb
ed7d60f4-9dac-4166-a7b5-19e376ba395c,13,07f0b1e8-e7c6-4aa7-aef6-243714a31ddb
02a7e31a-fb94-4e1c-ab8c-1dd10f723f03,27,07f0b1e8-e7c6-4aa7-aef6-243714a31ddb
634c82f4-0769-4036-bc2b-206816c0941f,47,07f0b1e8-e7c6-4aa7-aef6-243714a31ddb
c5e0cb5a-fa1c-4ef3-ba96-26bef11533fc,29,07f0b1e8-e7c6-4aa7-aef6-243714a31ddb
dc156aad-c8d8-4f5a-a4a8-249d65198440,38,07f0b1e8-e7c6-4aa7-aef6-243714a31ddb
020eee4e-4fbf-44a4-a5bf-25395ecdbb70,12,07f0b1e8-e7c6-4aa7-aef6-243714a31ddb
8d730b3f-7806-4823-ac71-291a630bf303,32,07f0b1e8-e7c6-4aa7-aef6-243714a31ddb
fceb3ccc-c238-4771-9e2e-2861c7ddc9c5,4,07f0b1e8-e7c6-4aa7-aef6-243714a31ddb
56911a81-daaf-470b-badf-287db693852d,46,07f0b1e8-e7c6-4aa7-aef6-243714a31ddb
20ee6a4e-5081-4778-a6b1-2b08aa112989,16,07f0b1e8-e7c6-4aa7-aef6-243714a31ddb
f46dceb0-6908-4c4c-8244-2baf4f6d2c91,37,07f0b1e8-e7c6-4aa7-aef6-243714a31ddb
bd1ce3cf-8795-4ba0-a6b1-2d93e9a18618,6,07f0b1e8-e7c6-4aa7-aef6-243714a31ddb
c05dc9fe-b7b2-4181-95a6-109cc7322539,34,07f0b1e8-e7c6-4aa7-aef6-243714a31ddb
c480e60a-2af0-4790-bbe3-1022d9280b43,24,07f0b1e8-e7c6-4aa7-aef6-243714a31ddb
5c189af7-f2ad-4771-a3a7-105e35309a1e,26,07f0b1e8-e7c6-4aa7-aef6-243714a31ddb
c86b04bf-b138-40a4-bed0-0db80e32476e,16,07f0b1e8-e7c6-4aa7-aef6-243714a31ddb
764b7434-b1cd-46ab-bc70-0e6d3bdad8f3,25,07f0b1e8-e7c6-4aa7-aef6-243714a31ddb
4107628e-1207-4bf5-af79-170937fa715f,49,07f0b1e8-e7c6-4aa7-aef6-243714a31ddb
d526c4d4-b971-4a25-bb1c-13fd2961650f,41,07f0b1e8-e7c6-4aa7-aef6-243714a31ddb
867a7433-6d14-42e8-a0c0-08b8d1af2477,10,07f0b1e8-e7c6-4aa7-aef6-243714a31ddb
9e78d966-3fef-4d5e-8c5d-093b0bf40733,1,07f0b1e8-e7c6-4aa7-aef6-243714a31ddb
e8330556-d39f-4d03-ab3f-09a3974995f8,3,07f0b1e8-e7c6-4aa7-aef6-243714a31ddb
cc764f07-ccdf-4b12-a449-0acba19b6ce3,5,07f0b1e8-e7c6-4aa7-aef6-243714a31ddb
d0c27aaa-7057-4187-8c0f-057c8dde2293,15,07f0b1e8-e7c6-4aa7-aef6-243714a31ddb
c05db404-e434-4d9f-8511-029348d3de44,36,07f0b1e8-e7c6-4aa7-aef6-243714a31ddb
7c214a4e-48ae-4d3d-86f6-00023fa80f3a,7,07f0b1e8-e7c6-4aa7-aef6-243714a31ddb
cb78533b-9efe-49b9-a057-00deff00cc6a,6,07f0b1e8-e7c6-4aa7-aef6-243714a31ddb
ed59de3b-d6c8-4e82-ac6f-4ee690709ab9,2,07f0b1e8-e7c6-4aa7-aef6-243714a31ddb
d1eabff5-85dc-4e07-be16-53277cce5941,20,07f0b1e8-e7c6-4aa7-aef6-243714a31ddb
ee5d2b91-4066-4959-963f-51a3296edd0c,15,07f0b1e8-e7c6-4aa7-aef6-243714a31ddb
97e1f962-7ca1-4d94-8ec6-51c9741ca48b,24,07f0b1e8-e7c6-4aa7-aef6-243714a31ddb
02fcd5cc-ad5a-4629-b504-517821116e5d,4,07f0b1e8-e7c6-4aa7-aef6-243714a31ddb
2513d237-1f51-4592-8024-549cccbbd134,25,07f0b1e8-e7c6-4aa7-aef6-243714a31ddb
ff816b00-0c46-407b-8f9e-47798dc2b635,29,07f0b1e8-e7c6-4aa7-aef6-243714a31ddb
27bef4ae-6574-493c-a360-44da2f6ac266,4,07f0b1e8-e7c6-4aa7-aef6-243714a31ddb
5f840edd-0ffd-4ad1-bcf7-4071979f82ca,28,07f0b1e8-e7c6-4aa7-aef6-243714a31ddb
9f65a19d-a2ef-4a28-b4ea-41a918fb4c73,13,07f0b1e8-e7c6-4aa7-aef6-243714a31ddb
74dddac3-af68-4bcc-a428-3e5462c931d5,31,07f0b1e8-e7c6-4aa7-aef6-243714a31ddb
8fbd89b4-cae0-440b-849f-3e2208cc0511,11,07f0b1e8-e7c6-4aa7-aef6-243714a31ddb
c9516816-431a-4ee1-b6e5-39cc66518469,11,07f0b1e8-e7c6-4aa7-aef6-243714a31ddb
29d18e65-2048-4148-9760-3d3253ec39b2,32,07f0b1e8-e7c6-4aa7-aef6-243714a31ddb
31d449ed-51f8-4583-9d89-31c60708eb23,7,07f0b1e8-e7c6-4aa7-aef6-243714a31ddb
acfaa4b7-0333-4b0c-bdbd-32d1fda8898e,31,07f0b1e8-e7c6-4aa7-aef6-243714a31ddb
1af679dd-b695-41a8-bd7a-30818de0f667,18,07f0b1e8-e7c6-4aa7-aef6-243714a31ddb
3959a8d2-7b09-4ca9-bc21-36885222592e,47,07f0b1e8-e7c6-4aa7-aef6-243714a31ddb
c7e4faee-2586-4d83-901b-af79d526301c,28,07f0b1e8-e7c6-4aa7-aef6-243714a31ddb
8887d7c9-001e-4497-a3ef-afadbcced144,21,07f0b1e8-e7c6-4aa7-aef6-243714a31ddb
074a1e8b-861e-42d0-99e5-b0328470be54,34,07f0b1e8-e7c6-4aa7-aef6-243714a31ddb
04317b72-3e35-41a6-ba35-b3c24c7f524e,36,07f0b1e8-e7c6-4aa7-aef6-243714a31ddb
